MS:1002791,ALA,[M-H]1-,m/z 233.2276,shift,-7.062687637
MS:1002791,ALA,[M-H]1-,m/z 259.2066,meanlog,5.802562007
MS:1002791,ALA,[M-H]1-,m/z 259.2066,model,dlnormPar
MS:1002791,ALA,[M-H]1-,m/z 259.2066,scale,2
MS:1002791,ALA,[M-H]1-,m/z 259.2066,sdlog,0.055855319
MS:1002791,ALA,[M-H]1-,m/z 259.2066,shift,250
MS:1002791,ALA,[M-H]1-,m/z 59.0139,meanlog,4.155008907
MS:1002791,ALA,[M-H]1-,m/z 59.0139,model,dlnormPar
MS:1002791,ALA,[M-H]1-,m/z 59.0139,scale,0.003015351
MS:1002791,ALA,[M-H]1-,m/z 59.0139,sdlog,0.019372178
MS:1002791,ALA,[M-H]1-,m/z 59.0139,shift,41.50517287
MS:1002791,ALA,[M-H]1-,precursor,meanlog,5.459894242
MS:1002791,ALA,[M-H]1-,precursor,model,dlnormPar
MS:1002791,ALA,[M-H]1-,precursor,scale,1.751293191
MS:1002791,ALA,[M-H]1-,precursor,sdlog,0.047847112
MS:1002791,ALA,[M-H]1-,precursor,shift,220.7245777
MS:1002791,ALA{d14},[M-H]1-,m/z 61.0261,meanlog,4.155008907
MS:1002791,ALA{d14},[M-H]1-,m/z 61.0261,model,dlnormPar
MS:1002791,ALA{d14},[M-H]1-,m/z 61.0261,scale,0.003015351
MS:1002791,ALA{d14},[M-H]1-,m/z 61.0261,sdlog,0.019372178
MS:1002791,ALA{d14},[M-H]1-,m/z 61.0261,shift,41.50517287
MS:1002791,ALA{d14},[M-H]1-,m/z 74.0326,meanlog,3.896252503
MS:1002791,ALA{d14},[M-H]1-,m/z 74.0326,model,dlnormPar
MS:1002791,ALA{d14},[M-H]1-,m/z 74.0326,scale,0.33798168
MS:1002791,ALA{d14},[M-H]1-,m/z 74.0326,sdlog,0.417469723
MS:1002791,ALA{d14},[M-H]1-,m/z 74.0326,shift,-6.867240525
MS:1002791,ALA{d14},[M-H]1-,m/z 89.0880,meanlog,5.846585466
MS:1002791,ALA{d14},[M-H]1-,m/z 89.0880,model,dlnormPar
MS:1002791,ALA{d14},[M-H]1-,m/z 89.0880,scale,2
MS:1002791,ALA{d14},[M-H]1-,m/z 89.0880,sdlog,0.08023314
MS:1002791,ALA{d14},[M-H]1-,m/z 89.0880,shift,238.0819642
MS:1002791,ALA{d14},[M-H]1-,m/z 215.2594,meanlog,5.628949195
MS:1002791,ALA{d14},[M-H]1-,m/z 215.2594,model,dlnormPar
MS:1002791,ALA{d14},[M-H]1-,m/z 215.2594,scale,0.008981262
MS:1002791,ALA{d14},[M-H]1-,m/z 215.2594,sdlog,0.020830734
MS:1002791,ALA{d14},[M-H]1-,m/z 215.2594,shift,249.9634676
MS:1002791,ALA{d14},[M-H]1-,m/z 247.3155,meanlog,10
MS:1002791,ALA{d14},[M-H]1-,m/z 247.3155,model,dlnormPar
MS:1002791,ALA{d14},[M-H]1-,m/z 247.3155,scale,1.505346033
MS:1002791,ALA{d14},[M-H]1-,m/z 247.3155,sdlog,1.92150313
MS:1002791,ALA{d14},[M-H]1-,m/z 247.3155,shift,-7.062687637
MS:1002791,ALA{d14},[M-H]1-,m/z 271.2819,meanlog,5.802562007
MS:1002791,ALA{d14},[M-H]1-,m/z 271.2819,model,dlnormPar
MS:1002791,ALA{d14},[M-H]1-,m/z 271.2819,scale,2
MS:1002791,ALA{d14},[M-H]1-,m/z 271.2819,sdlog,0.055855319
MS:1002791,ALA{d14},[M-H]1-,m/z 271.2819,shift,250
MS:1002791,ALA{d14},[M-H]1-,precursor,meanlog,5.459894242
MS:1002791,ALA{d14},[M-H]1-,precursor,model,dlnormPar
MS:1002791,ALA{d14},[M-H]1-,precursor,scale,1.751293191
MS:1002791,ALA{d14},[M-H]1-,precursor,sdlog,0.047847112
MS:1002791,ALA{d14},[M-H]1-,precursor,shift,220.7245777
MS:1002791,DHA,[M-H]1-,m/z 177.1647,meanlog,3.160871979
MS:1002791,DHA,[M-H]1-,m/z 177.1647,model,dlnormPar
MS:1002791,DHA,[M-H]1-,m/z 177.1647,scale,0.037685165
MS:1002791,DHA,[M-H]1-,m/z 177.1647,sdlog,1.255185282
MS:1002791,DHA,[M-H]1-,m/z 177.1647,shift,-8.441600269
MS:1002791,DHA,[M-H]1-,m/z 229.1960,meanlog,2.957091607
MS:1002791,DHA,[M-H]1-,m/z 229.1960,model,dlnormPar
MS:1002791,DHA,[M-H]1-,m/z 229.1960,scale,0.044070882
MS:1002791,DHA,[M-H]1-,m/z 229.1960,sdlog,0.339707793
MS:1002791,DHA,[M-H]1-,m/z 229.1960,shift,2.859261582
MS:1002791,DHA,[M-H]1-,m/z 255.2115,meanlog,3.95495517
MS:1002791,DHA,[M-H]1-,m/z 255.2115,model,dlnormPar
MS:1002791,DHA,[M-H]1-,m/z 255.2115,scale,0.047737545
MS:1002791,DHA,[M-H]1-,m/z 255.2115,sdlog,1.099585041
MS:1002791,DHA,[M-H]1-,m/z 255.2115,shift,-9.670505627
MS:1002791,DHA,[M-H]1-,m/z 283.2430,meanlog,4.851301232
MS:1002791,DHA,[M-H]1-,m/z 283.2430,model,dlnormPar
MS:1002791,DHA,[M-H]1-,m/z 283.2430,scale,0.278243203
MS:1002791,DHA,[M-H]1-,m/z 283.2430,sdlog,0.050360877
MS:1002791,DHA,[M-H]1-,m/z 283.2430,shift,116.0937525
MS:1002791,DHA,[M-H]1-,m/z 309.2224,meanlog,10
MS:1002791,DHA,[M-H]1-,m/z 309.2224,model,dlnormPar
MS:1002791,DHA,[M-H]1-,m/z 309.2224,scale,1.049754725
MS:1002791,DHA,[M-H]1-,m/z 309.2224,sdlog,2.808462795
MS:1002791,DHA,[M-H]1-,m/z 309.2224,shift,-10.77999888
MS:1002791,DHA,[M-H]1-,m/z 59.0139,meanlog,3.908925945
MS:1002791,DHA,[M-H]1-,m/z 59.0139,model,dlnormPar
MS:1002791,DHA,[M-H]1-,m/z 59.0139,scale,0.958649545
MS:1002791,DHA,[M-H]1-,m/z 59.0139,sdlog,0.590561111
MS:1002791,DHA,[M-H]1-,m/z 59.0139,shift,-4.088648381
MS:1002791,DHA,[M-H]1-,precursor,meanlog,5.542503253
MS:1002791,DHA,[M-H]1-,precursor,model,dlnormPar
MS:1002791,DHA,[M-H]1-,precursor,scale,2
MS:1002791,DHA,[M-H]1-,precursor,sdlog,0.027902748
MS:1002791,DHA,[M-H]1-,precursor,shift,250
MS:1002791,DHA{d5},[M-H]1-,m/z 182.1961,meanlog,3.160871979
MS:1002791,DHA{d5},[M-H]1-,m/z 182.1961,model,dlnormPar
MS:1002791,DHA{d5},[M-H]1-,m/z 182.1961,scale,0.037685165
MS:1002791,DHA{d5},[M-H]1-,m/z 182.1961,sdlog,1.255185282
MS:1002791,DHA{d5},[M-H]1-,m/z 182.1961,shift,-8.441600269
MS:1002791,DHA{d5},[M-H]1-,m/z 234.2274,meanlog,2.957091607
MS:1002791,DHA{d5},[M-H]1-,m/z 234.2274,model,dlnormPar
MS:1002791,DHA{d5},[M-H]1-,m/z 234.2274,scale,0.044070882
MS:1002791,DHA{d5},[M-H]1-,m/z 234.2274,sdlog,0.339707793
MS:1002791,DHA{d5},[M-H]1-,m/z 234.2274,shift,2.859261582
MS:1002791,DHA{d5},[M-H]1-,m/z 260.2429,meanlog,3.95495517
MS:1002791,DHA{d5},[M-H]1-,m/z 260.2429,model,dlnormPar
MS:1002791,DHA{d5},[M-H]1-,m/z 260.2429,scale,0.047737545
MS:1002791,DHA{d5},[M-H]1-,m/z 260.2429,sdlog,1.099585041
MS:1002791,DHA{d5},[M-H]1-,m/z 260.2429,shift,-9.670505627
MS:1002791,DHA{d5},[M-H]1-,m/z 288.2744,meanlog,4.851301232
MS:1002791,DHA{d5},[M-H]1-,m/z 288.2744,model,dlnormPar
MS:1002791,DHA{d5},[M-H]1-,m/z 288.2744,scale,0.278243203
MS:1002791,DHA{d5},[M-H]1-,m/z 288.2744,sdlog,0.050360877
MS:1002791,DHA{d5},[M-H]1-,m/z 288.2744,shift,116.0937525
MS:1002791,DHA{d5},[M-H]1-,m/z 314.2538,meanlog,10
MS:1002791,DHA{d5},[M-H]1-,m/z 314.2538,model,dlnormPar
MS:1002791,DHA{d5},[M-H]1-,m/z 314.2538,scale,1.049754725
MS:1002791,DHA{d5},[M-H]1-,m/z 314.2538,sdlog,2.808462795
MS:1002791,DHA{d5},[M-H]1-,m/z 314.2538,shift,-10.77999888
MS:1002791,DHA{d5},[M-H]1-,m/z 59.0139,meanlog,3.908925945
MS:1002791,DHA{d5},[M-H]1-,m/z 59.0139,model,dlnormPar
MS:1002791,DHA{d5},[M-H]1-,m/z 59.0139,scale,0.958649545
MS:1002791,DHA{d5},[M-H]1-,m/z 59.0139,sdlog,0.590561111
MS:1002791,DHA{d5},[M-H]1-,m/z 59.0139,shift,-4.088648381
MS:1002791,DHA{d5},[M-H]1-,precursor,meanlog,5.542503253
MS:1002791,DHA{d5},[M-H]1-,precursor,model,dlnormPar
MS:1002791,DHA{d5},[M-H]1-,precursor,scale,2
MS:1002791,DHA{d5},[M-H]1-,precursor,sdlog,0.027902748
MS:1002791,DHA{d5},[M-H]1-,precursor,shift,250
MS:1002791,EPA,[M-H]1-,m/z 203.1804,meanlog,5.111666895
MS:1002791,EPA,[M-H]1-,m/z 203.1804,model,dlnormPar
MS:1002791,EPA,[M-H]1-,m/z 203.1804,scale,0.033566929
MS:1002791,EPA,[M-H]1-,m/z 203.1804,sdlog,0.037767877
MS:1002791,EPA,[M-H]1-,m/z 203.1804,shift,150.5078747
MS:1002791,EPA,[M-H]1-,m/z 257.2272,meanlog,3.96932239
MS:1002791,EPA,[M-H]1-,m/z 257.2272,model,dlnormPar
MS:1002791,EPA,[M-H]1-,m/z 257.2272,scale,0.162574666
MS:1002791,EPA,[M-H]1-,m/z 257.2272,sdlog,0.109493852
MS:1002791,EPA,[M-H]1-,m/z 257.2272,shift,39.46595461
MS:1002791,EPA,[M-H]1-,m/z 59.0139,meanlog,3.949882271
MS:1002791,EPA,[M-H]1-,m/z 59.0139,model,dlnormPar
MS:1002791,EPA,[M-H]1-,m/z 59.0139,scale,1.253624461
MS:1002791,EPA,[M-H]1-,m/z 59.0139,sdlog,1.370057968
MS:1002791,EPA,[M-H]1-,m/z 59.0139,shift,-23.57936691
MS:1002791,EPA,[M-H]1-,precursor,meanlog,4.735673614
MS:1002791,EPA,[M-H]1-,precursor,model,dlnormPar
MS:1002791,EPA,[M-H]1-,precursor,scale,1.248714126
MS:1002791,EPA,[M-H]1-,precursor,sdlog,0.058326891
MS:1002791,EPA,[M-H]1-,precursor,shift,105.1047672
MS:1002791,EPA{d5},[M-H]1-,m/z 208.2118,meanlog,5.111666895
MS:1002791,EPA{d5},[M-H]1-,m/z 208.2118,model,dlnormPar
MS:1002791,EPA{d5},[M-H]1-,m/z 208.2118,scale,0.033566929
MS:1002791,EPA{d5},[M-H]1-,m/z 208.2118,sdlog,0.037767877
MS:1002791,EPA{d5},[M-H]1-,m/z 208.2118,shift,150.5078747
MS:1002791,EPA{d5},[M-H]1-,m/z 262.2586,meanlog,3.96932239
MS:1002791,EPA{d5},[M-H]1-,m/z 262.2586,model,dlnormPar
MS:1002791,EPA{d5},[M-H]1-,m/z 262.2586,scale,0.162574666
MS:1002791,EPA{d5},[M-H]1-,m/z 262.2586,sdlog,0.109493852
MS:1002791,EPA{d5},[M-H]1-,m/z 262.2586,shift,39.46595461
MS:1002791,EPA{d5},[M-H]1-,m/z 59.0139,meanlog,3.949882271
MS:1002791,EPA{d5},[M-H]1-,m/z 59.0139,model,dlnormPar
MS:1002791,EPA{d5},[M-H]1-,m/z 59.0139,scale,1.253624461
MS:1002791,EPA{d5},[M-H]1-,m/z 59.0139,sdlog,1.370057968
MS:1002791,EPA{d5},[M-H]1-,m/z 59.0139,shift,-23.57936691
MS:1002791,EPA{d5},[M-H]1-,precursor,meanlog,4.735673614
MS:1002791,EPA{d5},[M-H]1-,precursor,model,dlnormPar
MS:1002791,EPA{d5},[M-H]1-,precursor,scale,1.248714126
MS:1002791,EPA{d5},[M-H]1-,precursor,sdlog,0.058326891
MS:1002791,EPA{d5},[M-H]1-,precursor,shift,105.1047672
MS:1002791,LTB4,[M-H]1-,m/z 71.0135,meanlog,4.333134455
MS:1002791,LTB4,[M-H]1-,m/z 71.0135,model,dlnormPar
MS:1002791,LTB4,[M-H]1-,m/z 71.0135,scale,0.282446341
MS:1002791,LTB4,[M-H]1-,m/z 71.0135,sdlog,1.105401454
MS:1002791,LTB4,[M-H]1-,m/z 71.0135,shift,-7.502352624
MS:1002791,LTB4,[M-H]1-,m/z 129.0556,meanlog,3.546936887
MS:1002791,LTB4,[M-H]1-,m/z 129.0556,model,dlnormPar
MS:1002791,LTB4,[M-H]1-,m/z 129.0556,scale,0.04315949
MS:1002791,LTB4,[M-H]1-,m/z 129.0556,sdlog,0.344129964
MS:1002791,LTB4,[M-H]1-,m/z 129.0556,shift,7.620015365
MS:1002791,LTB4,[M-H]1-,m/z 151.1127,meanlog,3.235575911
MS:1002791,LTB4,[M-H]1-,m/z 151.1127,model,dlnormPar
MS:1002791,LTB4,[M-H]1-,m/z 151.1127,scale,0.022072255
MS:1002791,LTB4,[M-H]1-,m/z 151.1127,sdlog,0.302651476
MS:1002791,LTB4,[M-H]1-,m/z 151.1127,shift,3.200243557
MS:1002791,LTB4,[M-H]1-,m/z 195.1025,meanlog,3.863187275
MS:1002791,LTB4,[M-H]1-,m/z 195.1025,model,dlnormPar
MS:1002791,LTB4,[M-H]1-,m/z 195.1025,scale,0.136429613
MS:1002791,LTB4,[M-H]1-,m/z 195.1025,sdlog,0.111783693
MS:1002791,LTB4,[M-H]1-,m/z 195.1025,shift,32.54476891
MS:1002791,LTB4,[M-H]1-,m/z 273.2221,meanlog,5.096154313
MS:1002791,LTB4,[M-H]1-,m/z 273.2221,model,dlnormPar
MS:1002791,LTB4,[M-H]1-,m/z 273.2221,scale,0.067644214
MS:1002791,LTB4,[M-H]1-,m/z 273.2221,sdlog,1.841653706
MS:1002791,LTB4,[M-H]1-,m/z 273.2221,shift,-9.212841364
MS:1002791,LTB4,[M-H]1-,m/z 317.2119,meanlog,2.853046619
MS:1002791,LTB4,[M-H]1-,m/z 317.2119,model,dlnormPar
MS:1002791,LTB4,[M-H]1-,m/z 317.2119,scale,0.045779479
MS:1002791,LTB4,[M-H]1-,m/z 317.2119,sdlog,0.284389741
MS:1002791,LTB4,[M-H]1-,m/z 317.2119,shift,3.480689085
MS:1002791,LTB4,[M-H]1-,m/z 59.0139,meanlog,4.209669282
MS:1002791,LTB4,[M-H]1-,m/z 59.0139,model,dlnormPar
MS:1002791,LTB4,[M-H]1-,m/z 59.0139,scale,0.541260165
MS:1002791,LTB4,[M-H]1-,m/z 59.0139,sdlog,0.453905528
MS:1002791,LTB4,[M-H]1-,m/z 59.0139,shift,11.70538637
MS:1002791,LTB4,[M-H]1-,precursor,meanlog,3.317836313
MS:1002791,LTB4,[M-H]1-,precursor,model,dlnormPar
MS:1002791,LTB4,[M-H]1-,precursor,scale,0.709182479
MS:1002791,LTB4,[M-H]1-,precursor,sdlog,0.15413223
MS:1002791,LTB4,[M-H]1-,precursor,shift,18.94611113
MS:1002791,LTB4{d4},[M-H]1-,m/z 71.0135,meanlog,4.333134455
MS:1002791,LTB4{d4},[M-H]1-,m/z 71.0135,model,dlnormPar
MS:1002791,LTB4{d4},[M-H]1-,m/z 71.0135,scale,0.282446341
MS:1002791,LTB4{d4},[M-H]1-,m/z 71.0135,sdlog,1.105401454
MS:1002791,LTB4{d4},[M-H]1-,m/z 71.0135,shift,-7.502352624
MS:1002791,LTB4{d4},[M-H]1-,m/z 130.0619,meanlog,3.546936887
MS:1002791,LTB4{d4},[M-H]1-,m/z 130.0619,model,dlnormPar
MS:1002791,LTB4{d4},[M-H]1-,m/z 130.0619,scale,0.04315949
MS:1002791,LTB4{d4},[M-H]1-,m/z 130.0619,sdlog,0.344129964
MS:1002791,LTB4{d4},[M-H]1-,m/z 130.0619,shift,7.620015365
MS:1002791,LTB4{d4},[M-H]1-,m/z 153.1253,meanlog,3.235575911
MS:1002791,LTB4{d4},[M-H]1-,m/z 153.1253,model,dlnormPar
MS:1002791,LTB4{d4},[M-H]1-,m/z 153.1253,scale,0.022072255
MS:1002791,LTB4{d4},[M-H]1-,m/z 153.1253,sdlog,0.302651476
MS:1002791,LTB4{d4},[M-H]1-,m/z 153.1253,shift,3.200243557
MS:1002791,LTB4{d4},[M-H]1-,m/z 197.1151,meanlog,3.863187275
MS:1002791,LTB4{d4},[M-H]1-,m/z 197.1151,model,dlnormPar
MS:1002791,LTB4{d4},[M-H]1-,m/z 197.1151,scale,0.136429613
MS:1002791,LTB4{d4},[M-H]1-,m/z 197.1151,sdlog,0.111783693
MS:1002791,LTB4{d4},[M-H]1-,m/z 197.1151,shift,32.54476891
MS:1002791,LTB4{d4},[M-H]1-,m/z 277.2472,meanlog,5.096154313
MS:1002791,LTB4{d4},[M-H]1-,m/z 277.2472,model,dlnormPar
MS:1002791,LTB4{d4},[M-H]1-,m/z 277.2472,scale,0.067644214
MS:1002791,LTB4{d4},[M-H]1-,m/z 277.2472,sdlog,1.841653706
MS:1002791,LTB4{d4},[M-H]1-,m/z 277.2472,shift,-9.212841364
MS:1002791,LTB4{d4},[M-H]1-,m/z 321.2370,meanlog,2.853046619
MS:1002791,LTB4{d4},[M-H]1-,m/z 321.2370,model,dlnormPar
MS:1002791,LTB4{d4},[M-H]1-,m/z 321.2370,scale,0.045779479
MS:1002791,LTB4{d4},[M-H]1-,m/z 321.2370,sdlog,0.284389741
MS:1002791,LTB4{d4},[M-H]1-,m/z 321.2370,shift,3.480689085
MS:1002791,LTB4{d4},[M-H]1-,m/z 59.0139,meanlog,4.209669282
MS:1002791,LTB4{d4},[M-H]1-,m/z 59.0139,model,dlnormPar
MS:1002791,LTB4{d4},[M-H]1-,m/z 59.0139,scale,0.541260165
MS:1002791,LTB4{d4},[M-H]1-,m/z 59.0139,sdlog,0.453905528
MS:1002791,LTB4{d4},[M-H]1-,m/z 59.0139,shift,11.70538637
MS:1002791,LTB4{d4},[M-H]1-,precursor,meanlog,3.317836313
MS:1002791,LTB4{d4},[M-H]1-,precursor,model,dlnormPar
MS:1002791,LTB4{d4},[M-H]1-,precursor,scale,0.709182479
MS:1002791,LTB4{d4},[M-H]1-,precursor,sdlog,0.15413223
MS:1002791,LTB4{d4},[M-H]1-,precursor,shift,18.94611113
MS:1002791,LTC4,[M-H]1-,m/z 128.0355,meanlog,4.06315559
MS:1002791,LTC4,[M-H]1-,m/z 128.0355,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 128.0355,scale,0.18740437
MS:1002791,LTC4,[M-H]1-,m/z 128.0355,sdlog,0.681712819
MS:1002791,LTC4,[M-H]1-,m/z 128.0355,shift,-7.274208079
MS:1002791,LTC4,[M-H]1-,m/z 143.0464,meanlog,4.300619931
MS:1002791,LTC4,[M-H]1-,m/z 143.0464,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 143.0464,scale,0.175567004
MS:1002791,LTC4,[M-H]1-,m/z 143.0464,sdlog,0.261768411
MS:1002791,LTC4,[M-H]1-,m/z 143.0464,shift,26.08123935
MS:1002791,LTC4,[M-H]1-,m/z 210.0887,meanlog,4.362253698
MS:1002791,LTC4,[M-H]1-,m/z 210.0887,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 210.0887,scale,0.048830192
MS:1002791,LTC4,[M-H]1-,m/z 210.0887,sdlog,0.139656434
MS:1002791,LTC4,[M-H]1-,m/z 210.0887,shift,42.54726754
MS:1002791,LTC4,[M-H]1-,m/z 254.0785,meanlog,5.229755481
MS:1002791,LTC4,[M-H]1-,m/z 254.0785,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 254.0785,scale,0.073407438
MS:1002791,LTC4,[M-H]1-,m/z 254.0785,sdlog,0.053210212
MS:1002791,LTC4,[M-H]1-,m/z 254.0785,shift,159.9154635
MS:1002791,LTC4,[M-H]1-,m/z 272.0890,meanlog,4.791721679
MS:1002791,LTC4,[M-H]1-,m/z 272.0890,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 272.0890,scale,0.151020403
MS:1002791,LTC4,[M-H]1-,m/z 272.0890,sdlog,0.066342804
MS:1002791,LTC4,[M-H]1-,m/z 272.0890,shift,96.80087852
MS:1002791,LTC4,[M-H]1-,m/z 288.0663,meanlog,5.601566605
MS:1002791,LTC4,[M-H]1-,m/z 288.0663,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 288.0663,scale,0.013834372
MS:1002791,LTC4,[M-H]1-,m/z 288.0663,sdlog,0.028866692
MS:1002791,LTC4,[M-H]1-,m/z 288.0663,shift,249.8708938
MS:1002791,LTC4,[M-H]1-,m/z 306.0768,meanlog,5.342971824
MS:1002791,LTC4,[M-H]1-,m/z 306.0768,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 306.0768,scale,0.030600196
MS:1002791,LTC4,[M-H]1-,m/z 306.0768,sdlog,0.041458845
MS:1002791,LTC4,[M-H]1-,m/z 306.0768,shift,186.7894263
MS:1002791,LTC4,[M-H]1-,m/z 508.2489,meanlog,10
MS:1002791,LTC4,[M-H]1-,m/z 508.2489,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 508.2489,scale,1.762394472
MS:1002791,LTC4,[M-H]1-,m/z 508.2489,sdlog,3.013941862
MS:1002791,LTC4,[M-H]1-,m/z 508.2489,shift,-12.89103067
MS:1002791,LTC4,[M-H]1-,m/z 606.2861,meanlog,5.511187373
MS:1002791,LTC4,[M-H]1-,m/z 606.2861,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,m/z 606.2861,scale,0.034017073
MS:1002791,LTC4,[M-H]1-,m/z 606.2861,sdlog,0.029479308
MS:1002791,LTC4,[M-H]1-,m/z 606.2861,shift,229.201618
MS:1002791,LTC4,[M-H]1-,precursor,meanlog,4.76992276
MS:1002791,LTC4,[M-H]1-,precursor,model,dlnormPar
MS:1002791,LTC4,[M-H]1-,precursor,scale,1.459185568
MS:1002791,LTC4,[M-H]1-,precursor,sdlog,0.068266728
MS:1002791,LTC4,[M-H]1-,precursor,shift,109.2599222
MS:1002791,LTC4{d5},[M-H]1-,m/z 128.0355,meanlog,4.06315559
MS:1002791,LTC4{d5},[M-H]1-,m/z 128.0355,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 128.0355,scale,0.18740437
MS:1002791,LTC4{d5},[M-H]1-,m/z 128.0355,sdlog,0.681712819
MS:1002791,LTC4{d5},[M-H]1-,m/z 128.0355,shift,-7.274208079
MS:1002791,LTC4{d5},[M-H]1-,m/z 143.0464,meanlog,4.300619931
MS:1002791,LTC4{d5},[M-H]1-,m/z 143.0464,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 143.0464,scale,0.175567004
MS:1002791,LTC4{d5},[M-H]1-,m/z 143.0464,sdlog,0.261768411
MS:1002791,LTC4{d5},[M-H]1-,m/z 143.0464,shift,26.08123935
MS:1002791,LTC4{d5},[M-H]1-,m/z 210.0887,meanlog,4.362253698
MS:1002791,LTC4{d5},[M-H]1-,m/z 210.0887,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 210.0887,scale,0.048830192
MS:1002791,LTC4{d5},[M-H]1-,m/z 210.0887,sdlog,0.139656434
MS:1002791,LTC4{d5},[M-H]1-,m/z 210.0887,shift,42.54726754
MS:1002791,LTC4{d5},[M-H]1-,m/z 254.0785,meanlog,5.229755481
MS:1002791,LTC4{d5},[M-H]1-,m/z 254.0785,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 254.0785,scale,0.073407438
MS:1002791,LTC4{d5},[M-H]1-,m/z 254.0785,sdlog,0.053210212
MS:1002791,LTC4{d5},[M-H]1-,m/z 254.0785,shift,159.9154635
MS:1002791,LTC4{d5},[M-H]1-,m/z 272.0890,meanlog,4.791721679
MS:1002791,LTC4{d5},[M-H]1-,m/z 272.0890,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 272.0890,scale,0.151020403
MS:1002791,LTC4{d5},[M-H]1-,m/z 272.0890,sdlog,0.066342804
MS:1002791,LTC4{d5},[M-H]1-,m/z 272.0890,shift,96.80087852
MS:1002791,LTC4{d5},[M-H]1-,m/z 288.0663,meanlog,5.601566605
MS:1002791,LTC4{d5},[M-H]1-,m/z 288.0663,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 288.0663,scale,0.013834372
MS:1002791,LTC4{d5},[M-H]1-,m/z 288.0663,sdlog,0.028866692
MS:1002791,LTC4{d5},[M-H]1-,m/z 288.0663,shift,249.8708938
MS:1002791,LTC4{d5},[M-H]1-,m/z 306.0768,meanlog,5.342971824
MS:1002791,LTC4{d5},[M-H]1-,m/z 306.0768,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 306.0768,scale,0.030600196
MS:1002791,LTC4{d5},[M-H]1-,m/z 306.0768,sdlog,0.041458845
MS:1002791,LTC4{d5},[M-H]1-,m/z 306.0768,shift,186.7894263
MS:1002791,LTC4{d5},[M-H]1-,m/z 513.2803,meanlog,10
MS:1002791,LTC4{d5},[M-H]1-,m/z 513.2803,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 513.2803,scale,1.762394472
MS:1002791,LTC4{d5},[M-H]1-,m/z 513.2803,sdlog,3.013941862
MS:1002791,LTC4{d5},[M-H]1-,m/z 513.2803,shift,-12.89103067
MS:1002791,LTC4{d5},[M-H]1-,m/z 611.3175,meanlog,5.511187373
MS:1002791,LTC4{d5},[M-H]1-,m/z 611.3175,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,m/z 611.3175,scale,0.034017073
MS:1002791,LTC4{d5},[M-H]1-,m/z 611.3175,sdlog,0.029479308
MS:1002791,LTC4{d5},[M-H]1-,m/z 611.3175,shift,229.201618
MS:1002791,LTC4{d5},[M-H]1-,precursor,meanlog,4.76992276
MS:1002791,LTC4{d5},[M-H]1-,precursor,model,dlnormPar
MS:1002791,LTC4{d5},[M-H]1-,precursor,scale,1.459185568
MS:1002791,LTC4{d5},[M-H]1-,precursor,sdlog,0.068266728
MS:1002791,LTC4{d5},[M-H]1-,precursor,shift,109.2599222
MS:1002791,LTD4,[M-H]1-,m/z 58.0295,meanlog,5.541733172
MS:1002791,LTD4,[M-H]1-,m/z 58.0295,model,dlnormPar
MS:1002791,LTD4,[M-H]1-,m/z 58.0295,scale,0.684184716
MS:1002791,LTD4,[M-H]1-,m/z 58.0295,sdlog,1.337611456
MS:1002791,LTD4,[M-H]1-,m/z 58.0295,shift,-23.41715008
MS:1002791,LTD4,[M-H]1-,m/z 99.0565,meanlog,4.306239186
MS:1002791,LTD4,[M-H]1-,m/z 99.0565,model,dlnormPar
MS:1002791,LTD4,[M-H]1-,m/z 99.0565,scale,0.089877078
MS:1002791,LTD4,[M-H]1-,m/z 99.0565,sdlog,0.189847305
MS:1002791,LTD4,[M-H]1-,m/z 99.0565,shift,30.16265768
MS:1002791,LTD4,[M-H]1-,m/z 143.0463,meanlog,4.439289441
MS:1002791,LTD4,[M-H]1-,m/z 143.0463,model,dlnormPar
MS:1002791,LTD4,[M-H]1-,m/z 143.0463,scale,0.289271485
MS:1002791,LTD4,[M-H]1-,m/z 143.0463,sdlog,0.150430301
MS:1002791,LTD4,[M-H]1-,m/z 143.0463,shift,53.23539038
MS:1002791,LTD4,[M-H]1-,m/z 160.0201,meanlog,10
MS:1002791,LTD4,[M-H]1-,m/z 160.0201,model,dlnormPar
